Date,Time,Action,Direction,EntryType,Score,SpreadScore,BodyScore,AlignScore,WickScore,MomentumScore,ATRScore,EntryPrice,ExitPrice,StopPrice,SMA20,SMA200,Spread,ATR,PnL,DailyPnL,TotalPnL,ExitReason,TradesToday,BreatheWhipsaws
2026-04-22,11:38,EXIT,LONG,Tendencia,75,5,100,0,33,6,100,0,100,0,50,0,38,3,26990,25,26998,50,26980,75,26978,34,26870,21,108,13,19,44,16,50,-73,00,-735,50,TrailStop,11,4
2026-04-22,11:40,ENTRY,LONG,Tendencia,61,1,100,0,15,0,100,0,20,0,25,0,36,2,26996,50,0,00,26984,75,26979,53,26871,09,108,43,19,12,0,00,-73,00,-735,50,,12,4
2026-04-22,11:44,EXIT,LONG,Tendencia,61,1,100,0,15,0,100,0,20,0,25,0,36,2,26996,50,26976,50,26984,75,26983,33,26872,69,110,64,19,53,-40,00,-113,00,-775,50,BreatheWhipsaw,12,5
2026-04-22,13:10,ENTRY,LONG,Ruptura,82,4,96,1,100,0,100,0,90,6,50,0,45,8,27005,50,0,00,26993,05,26980,85,26904,00,76,85,16,26,0,00,-113,00,-775,50,,13,5
2026-04-22,13:48,EXIT,LONG,Ruptura,82,4,96,1,100,0,100,0,90,6,50,0,45,8,27005,50,27032,25,27024,84,27030,25,26923,02,107,23,14,51,53,50,-59,50,-722,00,TrailStop,13,5
2026-04-22,13:50,ENTRY,LONG,Tendencia,76,1,100,0,51,5,100,0,39,7,75,0,43,9,27040,75,0,00,27025,63,27032,00,26924,10,107,90,14,62,0,00,-59,50,-722,00,,14,5
2026-04-22,14:02,EXIT,LONG,Tendencia,76,1,100,0,51,5,100,0,39,7,75,0,43,9,27040,75,27033,00,27025,63,27035,98,26930,48,105,50,13,08,-15,50,-75,00,-737,50,TrailStop,14,5
2026-04-22,14:04,ENTRY,LONG,Tendencia,88,9,100,0,91,9,100,0,92,2,75,0,37,8,27039,00,0,00,27031,50,27035,89,26931,56,104,33,12,76,0,00,-75,00,-737,50,,15,5
2026-04-22,14:08,EXIT,LONG,Tendencia,88,9,100,0,91,9,100,0,92,2,75,0,37,8,27039,00,27030,75,27031,50,27035,65,26933,75,101,90,12,20,-16,50,-91,50,-754,00,BreatheWhipsaw,15,6
2026-04-22,15:20,ENTRY,LONG,Ruptura,83,0,73,9,100,0,100,0,96,3,50,0,55,7,27051,00,0,00,27040,37,27023,13,26964,42,58,71,13,83,0,00,-91,50,-754,00,,16,6
2026-04-22,15:24,EXIT,LONG,Ruptura,83,0,73,9,100,0,100,0,96,3,50,0,55,7,27051,00,27042,75,27040,37,27025,75,26966,45,59,31,13,82,-16,50,-108,00,-770,50,BreatheWhipsaw,16,7
2026-04-23,09:32,ENTRY,SHORT,Ruptura,62,1,53,5,70,9,40,0,100,0,50,0,55,3,26982,25,0,00,27002,00,27013,05,26978,89,34,16,18,00,0,00,0,00,-770,50,,1,0
2026-04-23,09:34,EXIT,SHORT,Ruptura,62,1,53,5,70,9,40,0,100,0,50,0,55,3,26982,25,26998,75,27002,00,27012,68,26978,90,33,77,19,30,-33,00,-33,00,-803,50,BreatheWhipsaw,1,1
2026-04-23,09:36,ENTRY,LONG,Ruptura,77,5,53,6,79,7,100,0,82,5,75,0,61,6,27022,75,0,00,27000,81,27013,39,26979,03,34,36,20,19,0,00,-33,00,-803,50,,2,1
2026-04-23,09:52,EXIT,LONG,Ruptura,77,5,53,6,79,7,100,0,82,5,75,0,61,6,27022,75,27069,50,27065,00,27030,59,26981,82,48,77,26,16,93,50,60,50,-710,00,TrailStop,2,1
2026-04-23,09:54,ENTRY,LONG,Tendencia,61,4,67,6,10,0,100,0,52,0,50,0,73,2,27071,50,0,00,27059,50,27033,34,26982,23,51,11,25,81,0,00,60,50,-710,00,,3,1
2026-04-23,09:56,EXIT,LONG,Tendencia,61,4,67,6,10,0,100,0,52,0,50,0,73,2,27071,50,27049,00,27059,50,27035,01,26982,51,52,51,26,16,-45,00,15,50,-755,00,BreatheWhipsaw,3,2
2026-04-23,10:54,ENTRY,LONG,Ruptura,82,4,61,2,94,1,100,0,100,0,75,0,51,2,27073,50,0,00,27055,25,27031,80,26988,35,43,45,24,83,0,00,15,50,-755,00,,4,2
2026-04-23,11:10,EXIT,LONG,Ruptura,82,4,61,2,94,1,100,0,100,0,75,0,51,2,27073,50,27115,00,27093,50,27068,09,26993,39,74,70,22,54,83,00,98,50,-672,00,TrailStop,4,2
2026-04-23,11:12,ENTRY,LONG,Tendencia,91,1,98,2,100,0,100,0,100,0,75,0,40,4,27128,75,0,00,27115,00,27072,75,26994,22,78,53,21,98,0,00,98,50,-672,00,,5,2
2026-04-23,11:16,EXIT,LONG,Tendencia,91,1,98,2,100,0,100,0,100,0,75,0,40,4,27128,75,27111,25,27115,00,27080,53,26995,79,84,74,21,49,-35,00,63,50,-707,00,BreatheWhipsaw,5,3
2026-04-23,12:26,ENTRY,LONG,Ruptura,83,5,68,3,99,0,100,0,100,0,75,0,46,9,27104,00,0,00,27087,00,27077,41,27025,40,52,01,20,00,0,00,63,50,-707,00,,6,3
2026-04-23,12:30,EXIT,LONG,Ruptura,83,5,68,3,99,0,100,0,100,0,75,0,46,9,27104,00,27088,50,27087,00,27076,93,27026,84,50,09,19,16,-31,00,32,50,-738,00,BreatheWhipsaw,6,4
2026-04-23,12:36,ENTRY,LONG,Ruptura,81,7,68,1,96,2,100,0,81,4,100,0,43,1,27116,00,0,00,27102,25,27080,90,27029,21,51,69,18,23,0,00,32,50,-738,00,,7,4
2026-04-23,12:38,EXIT,LONG,Ruptura,81,7,68,1,96,2,100,0,81,4,100,0,43,1,27116,00,27098,75,27102,25,27081,78,27029,97,51,81,18,57,-34,50,-2,00,-772,50,BreatheWhipsaw,7,5
2026-04-23,13:10,ENTRY,SHORT,Ruptura,83,5,54,2,100,0,70,0,100,0,100,0,70,4,26954,00,0,00,26974,78,27075,83,27040,75,35,08,27,37,0,00,-2,00,-772,50,,8,5
2026-04-23,13:26,EXIT,SHORT,Ruptura,83,5,54,2,100,0,70,0,100,0,100,0,70,4,26954,00,26885,25,26891,75,26997,53,27038,59,41,06,32,49,137,50,135,50,-635,00,TrailStop,8,5
2026-04-23,13:28,ENTRY,SHORT,Tendencia,65,2,66,8,49,0,100,0,32,9,25,0,78,6,26904,50,0,00,26932,75,26988,21,27038,34,50,12,34,06,0,00,135,50,-635,00,,9,5
2026-04-23,13:36,EXIT,SHORT,Tendencia,65,2,66,8,49,0,100,0,32,9,25,0,78,6,26904,50,26925,50,26932,75,26946,71,27036,98,90,26,36,20,-42,00,93,50,-677,00,TrailStop,9,5
2026-04-23,13:38,ENTRY,SHORT,Tendencia,92,1,100,0,93,3,100,0,100,0,50,0,84,1,26863,75,0,00,26893,93,26934,75,27036,41,101,66,39,24,0,00,93,50,-677,00,,10,5
2026-04-23,13:50,EXIT,SHORT,Tendencia,92,1,100,0,93,3,100,0,100,0,50,0,84,1,26863,75,26747,75,26761,25,26861,63,27030,12,168,50,45,33,232,00,325,50,-445,00,TrailStop,10,5
2026-04-24,09:32,ENTRY,SHORT,Pullback,62,3,80,7,10,0,40,0,69,2,100,0,53,6,27207,25,0,00,27223,50,27237,36,27172,83,64,54,19,63,0,00,0,00,-445,00,,1,0
2026-04-24,09:34,EXIT,SHORT,Pullback,62,3,80,7,10,0,40,0,69,2,100,0,53,6,27207,25,27223,50,27223,50,27238,23,27173,59,64,63,21,01,-32,50,-32,50,-477,50,BreatheWhipsaw,1,1
2026-04-24,09:40,ENTRY,LONG,Tendencia,83,5,75,7,81,8,100,0,89,4,75,0,67,9,27252,00,0,00,27227,85,27236,38,27175,80,60,57,25,20,0,00,-32,50,-477,50,,2,1
2026-04-24,09:44,EXIT,LONG,Tendencia,83,5,75,7,81,8,100,0,89,4,75,0,67,9,27252,00,27212,50,27227,85,27235,64,27177,17,58,47,26,72,-79,00,-111,50,-556,50,BreatheWhipsaw,2,2
2026-04-24,09:56,ENTRY,SHORT,Ruptura,83,2,61,1,88,7,70,0,100,0,100,0,79,7,27157,00,0,00,27178,19,27223,66,27180,35,43,31,32,25,0,00,-111,50,-556,50,,3,2
2026-04-24,09:58,EXIT,SHORT,Ruptura,83,2,61,1,88,7,70,0,100,0,100,0,79,7,27157,00,27184,00,27178,19,27219,95,27180,74,39,21,33,82,-54,00,-165,50,-610,50,BreatheWhipsaw,3,3
2026-04-24,10:58,ENTRY,LONG,Ruptura,85,2,52,0,100,0,100,0,100,0,100,0,50,0,27295,75,0,00,27273,69,27232,84,27200,41,32,43,30,07,0,00,-165,50,-610,50,,4,3
2026-04-24,11:12,EXIT,LONG,Ruptura,85,2,52,0,100,0,100,0,100,0,100,0,50,0,27295,75,27301,00,27293,25,27261,45,27206,54,54,91,24,37,10,50,-155,00,-600,00,TrailStop,4,3
2026-04-24,11:14,ENTRY,LONG,Pullback,84,9,75,6,69,8,100,0,98,1,100,0,33,2,27310,00,0,00,27300,50,27268,09,27207,61,60,48,23,59,0,00,-155,00,-600,00,,5,3
2026-04-24,11:20,EXIT,LONG,Pullback,84,9,75,6,69,8,100,0,98,1,100,0,33,2,27310,00,27302,25,27300,50,27283,30,27210,77,72,53,22,06,-15,50,-170,50,-615,50,TrailStop,5,3
2026-04-24,11:22,ENTRY,LONG,Tendencia,66,1,94,0,27,6,100,0,40,5,50,0,30,0,27311,50,0,00,27295,00,27287,08,27211,85,75,23,21,95,0,00,-170,50,-615,50,,6,3
2026-04-24,11:36,EXIT,LONG,Tendencia,66,1,94,0,27,6,100,0,40,5,50,0,30,0,27311,50,27326,25,27324,00,27310,03,27220,01,90,02,21,04,29,50,-141,00,-586,00,TrailStop,6,3
2026-04-24,11:38,ENTRY,LONG,Tendencia,79,4,100,0,75,9,100,0,86,9,25,0,30,0,27315,50,0,00,27315,00,27311,09,27221,15,89,94,20,53,0,00,-141,00,-586,00,,7,3
2026-04-24,11:40,EXIT,LONG,Tendencia,79,4,100,0,75,9,100,0,86,9,25,0,30,0,27315,50,27313,00,27315,00,27312,25,27222,24,90,01,20,30,-5,00,-146,00,-591,00,BreatheWhipsaw,7,4
2026-04-24,12:32,ENTRY,LONG,Ruptura,82,0,100,0,95,2,100,0,100,0,50,0,41,2,27419,00,0,00,27404,34,27391,38,27259,33,132,04,21,21,0,00,-146,00,-591,00,,8,4
2026-04-24,12:40,EXIT,LONG,Ruptura,82,0,100,0,95,2,100,0,100,0,50,0,41,2,27419,00,27415,25,27414,25,27396,61,27265,65,130,97,19,69,-7,50,-153,50,-598,50,TrailStop,8,4
2026-04-24,12:42,ENTRY,LONG,Tendencia,82,4,100,0,88,9,100,0,83,3,25,0,37,6,27406,75,0,00,27404,50,27397,43,27267,12,130,30,19,08,0,00,-153,50,-598,50,,9,4
2026-04-24,12:44,EXIT,LONG,Tendencia,82,4,100,0,88,9,100,0,83,3,25,0,37,6,27406,75,27384,25,27404,50,27397,29,27268,41,128,88,19,86,-45,00,-198,50,-643,50,BreatheWhipsaw,9,5
2026-04-24,15:10,ENTRY,LONG,Ruptura,85,4,100,0,100,0,100,0,100,0,75,0,39,4,27433,75,0,00,27422,76,27409,46,27328,82,80,65,12,32,0,00,-198,50,-643,50,,10,5
2026-04-24,15:22,EXIT,LONG,Ruptura,85,4,100,0,100,0,100,0,100,0,75,0,39,4,27433,75,27439,75,27444,00,27420,85,27334,35,86,50,12,03,12,00,-186,50,-631,50,TrailStop,10,5
2026-04-24,15:24,ENTRY,LONG,Tendencia,62,6,100,0,10,0,100,0,41,4,25,0,39,1,27439,75,0,00,27435,50,27422,69,27335,32,87,37,11,80,0,00,-186,50,-631,50,,11,5
2026-04-24,15:26,EXIT,LONG,Tendencia,62,6,100,0,10,0,100,0,41,4,25,0,39,1,27439,75,27425,50,27435,50,27423,93,27336,20,87,73,12,06,-28,50,-215,00,-660,00,BreatheWhipsaw,11,6
2026-04-27,09:32,ENTRY,SHORT,Ruptura,64,5,51,0,35,6,100,0,71,0,50,0,74,1,27381,25,0,00,27404,55,27411,81,27443,01,31,20,18,30,0,00,0,00,-660,00,,1,0
2026-04-27,09:38,EXIT,SHORT,Ruptura,64,5,51,0,35,6,100,0,71,0,50,0,74,1,27381,25,27398,75,27404,55,27405,34,27442,17,36,84,21,86,-35,00,-35,00,-695,00,BreatheWhipsaw,1,1
2026-04-27,09:42,ENTRY,SHORT,Pullback,68,3,57,2,10,0,100,0,74,3,75,0,83,0,27390,00,0,00,27400,50,27403,13,27441,75,38,62,22,74,0,00,-35,00,-695,00,,2,1
2026-04-27,09:46,EXIT,SHORT,Pullback,68,3,57,2,10,0,100,0,74,3,75,0,83,0,27390,00,27360,25,27400,50,27400,81,27441,14,40,32,24,98,59,50,24,50,-635,50,BreatheWhipsaw,2,2
2026-04-27,09:52,ENTRY,SHORT,Ruptura,90,4,67,2,100,0,100,0,100,0,50,0,93,4,27306,25,0,00,27328,00,27389,21,27439,88,50,67,29,00,0,00,24,50,-635,50,,3,2
2026-04-27,09:54,EXIT,SHORT,Ruptura,90,4,67,2,100,0,100,0,100,0,50,0,93,4,27306,25,27341,75,27328,00,27385,33,27439,45,54,13,30,43,-71,00,-46,50,-706,50,BreatheWhipsaw,3,3
2026-04-27,10:32,ENTRY,SHORT,Ruptura,87,1,77,9,89,7,100,0,100,0,100,0,59,7,27332,00,0,00,27354,26,27372,71,27435,01,62,30,27,01,0,00,-46,50,-706,50,,4,3
2026-04-27,10:36,EXIT,SHORT,Ruptura,87,1,77,9,89,7,100,0,100,0,100,0,59,7,27332,00,27397,75,27354,26,27373,13,27434,40,61,27,28,86,-131,50,-178,00,-838,00,BreatheWhipsaw,4,4
2026-04-27,11:04,ENTRY,SHORT,Ruptura,84,0,84,7,95,0,100,0,100,0,75,0,46,2,27342,00,0,00,27361,09,27363,64,27431,37,67,74,24,78,0,00,-178,00,-838,00,,5,4
2026-04-27,11:10,EXIT,SHORT,Ruptura,84,0,84,7,95,0,100,0,100,0,75,0,46,2,27342,00,27356,25,27361,09,27361,58,27430,44,68,86,23,77,-28,50,-206,50,-866,50,TrailStop,5,4
2026-04-27,11:12,ENTRY,SHORT,Tendencia,62,5,84,5,10,0,100,0,52,0,50,0,41,6,27353,50,0,00,27364,75,27362,54,27430,10,67,57,23,59,0,00,-206,50,-866,50,,6,4
2026-04-27,11:28,EXIT,SHORT,Tendencia,62,5,84,5,10,0,100,0,52,0,50,0,41,6,27353,50,27340,00,27329,25,27349,63,27426,35,76,73,22,03,27,00,-179,50,-839,50,TrailStop,6,4
2026-04-27,11:30,ENTRY,SHORT,Tendencia,81,5,97,0,80,2,100,0,100,0,25,0,36,5,27345,00,0,00,27345,75,27348,24,27425,88,77,64,21,41,0,00,-179,50,-839,50,,7,4
2026-04-27,11:32,EXIT,SHORT,Tendencia,81,5,97,0,80,2,100,0,100,0,25,0,36,5,27345,00,27348,75,27345,75,27346,83,27425,42,78,60,21,04,-7,50,-187,00,-847,00,BreatheWhipsaw,7,5
2026-04-28,09:32,ENTRY,SHORT,Tendencia,91,0,100,0,100,0,100,0,100,0,50,0,60,2,27086,75,0,00,27103,77,27136,61,27242,22,105,60,24,69,0,00,0,00,-847,00,,1,0
2026-04-28,09:34,EXIT,SHORT,Tendencia,91,0,100,0,100,0,100,0,100,0,50,0,60,2,27086,75,27135,00,27103,77,27137,29,27241,22,103,93,27,78,-96,50,-96,50,-943,50,BreatheWhipsaw,1,1
2026-04-28,09:36,ENTRY,LONG,Tendencia,74,9,100,0,84,1,40,0,85,1,75,0,71,0,27174,25,0,00,27139,93,27139,10,27240,40,101,30,29,57,0,00,-96,50,-943,50,,2,1
2026-04-28,09:54,EXIT,LONG,Tendencia,74,9,100,0,84,1,40,0,85,1,75,0,71,0,27174,25,27185,00,27211,75,27168,13,27234,60,66,47,31,24,21,50,-75,00,-922,00,TrailStop,2,1
2026-04-28,09:56,ENTRY,SHORT,Pullback,88,9,79,3,75,0,100,0,91,9,100,0,69,6,27160,50,0,00,27188,58,27170,31,27233,73,63,42,31,78,0,00,-75,00,-922,00,,3,1
2026-04-28,10:00,EXIT,SHORT,Pullback,88,9,79,3,75,0,100,0,91,9,100,0,69,6,27160,50,27201,25,27188,58,27176,96,27232,26,55,29,33,18,-81,50,-156,50,-1003,50,BreatheWhipsaw,3,2
2026-04-28,10:36,ENTRY,SHORT,Ruptura,81,9,52,6,85,2,100,0,93,1,100,0,57,0,27112,25,0,00,27134,94,27185,51,27218,66,33,14,29,92,0,00,-156,50,-1003,50,,4,2
2026-04-28,10:44,EXIT,SHORT,Ruptura,81,9,52,6,85,2,100,0,93,1,100,0,57,0,27112,25,27088,75,27086,25,27162,89,27213,72,50,83,32,30,47,00,-109,50,-956,50,TrailStop,4,2
2026-04-28,10:48,ENTRY,SHORT,Tendencia,73,7,76,0,56,2,100,0,100,0,25,0,59,5,27093,75,0,00,27103,00,27150,74,27211,55,60,81,33,08,0,00,-109,50,-956,50,,5,2
2026-04-28,10:50,EXIT,SHORT,Tendencia,73,7,76,0,56,2,100,0,100,0,25,0,59,5,27093,75,27059,25,27103,00,27142,65,27210,28,67,63,34,04,69,00,-40,50,-887,50,BreatheWhipsaw,5,3
2026-04-28,10:52,ENTRY,SHORT,Ruptura,84,7,94,0,81,9,100,0,100,0,75,0,61,8,27031,50,0,00,27055,35,27133,66,27208,89,75,23,35,13,0,00,-40,50,-887,50,,6,3
2026-04-28,10:54,EXIT,SHORT,Ruptura,84,7,94,0,81,9,100,0,100,0,75,0,61,8,27031,50,27036,75,27055,35,27125,43,27207,50,82,07,35,21,-10,50,-51,00,-898,00,BreatheWhipsaw,6,4
2026-04-28,11:32,ENTRY,SHORT,Ruptura,84,2,100,0,99,5,100,0,100,0,50,0,46,4,27024,50,0,00,27047,80,27063,23,27180,98,117,75,30,73,0,00,-51,00,-898,00,,7,4
2026-04-28,11:40,EXIT,SHORT,Ruptura,84,2,100,0,99,5,100,0,100,0,50,0,46,4,27024,50,27039,75,27047,80,27058,23,27174,72,116,50,29,48,-30,50,-81,50,-928,50,TrailStop,7,4
2026-04-28,11:42,ENTRY,SHORT,Tendencia,60,8,100,0,10,0,100,0,20,0,25,0,43,1,27040,75,0,00,27054,75,27055,81,27173,20,117,39,28,84,0,00,-81,50,-928,50,,8,4
2026-04-28,11:52,EXIT,SHORT,Tendencia,60,8,100,0,10,0,100,0,20,0,25,0,43,1,27040,75,27028,50,27033,75,27046,98,27165,52,118,54,26,38,24,50,-57,00,-904,00,TrailStop,8,4
2026-04-28,11:54,ENTRY,SHORT,Tendencia,67,5,100,0,35,8,100,0,40,8,25,0,38,0,27037,75,0,00,27046,00,27044,86,27163,96,119,10,25,89,0,00,-57,00,-904,00,,9,4
2026-04-28,11:58,EXIT,SHORT,Tendencia,67,5,100,0,35,8,100,0,40,8,25,0,38,0,27037,75,27049,50,27046,00,27040,89,27161,02,120,13,25,38,-23,50,-80,50,-927,50,BreatheWhipsaw,9,5
2026-04-28,14:20,ENTRY,LONG,Ruptura,80,2,51,1,92,9,100,0,100,0,100,0,34,6,27160,25,0,00,27153,00,27134,24,27102,97,31,26,13,00,0,00,-80,50,-927,50,,10,5
2026-04-28,14:36,EXIT,LONG,Ruptura,80,2,51,1,92,9,100,0,100,0,100,0,34,6,27160,25,27153,00,27153,00,27150,91,27105,10,45,81,13,44,-14,50,-95,00,-942,00,TrailStop,10,5
2026-04-28,14:40,ENTRY,LONG,Pullback,80,8,64,3,89,9,100,0,100,0,75,0,39,5,27165,00,0,00,27154,36,27152,86,27105,69,47,17,13,19,0,00,-95,00,-942,00,,11,5
2026-04-28,14:56,EXIT,LONG,Pullback,80,8,64,3,89,9,100,0,100,0,75,0,39,5,27165,00,27179,25,27184,00,27169,88,27109,13,60,74,12,70,28,50,-66,50,-913,50,TrailStop,11,5
2026-04-28,15:00,ENTRY,LONG,Tendencia,86,3,78,6,100,0,100,0,100,0,75,0,41,3,27194,75,0,00,27185,13,27173,01,27110,14,62,87,12,50,0,00,-66,50,-913,50,,12,5
2026-04-28,15:12,EXIT,LONG,Tendencia,86,3,78,6,100,0,100,0,100,0,75,0,41,3,27194,75,27220,25,27209,25,27184,20,27114,69,69,51,12,84,51,00,-15,50,-862,50,TrailStop,12,5
2026-04-28,15:14,ENTRY,LONG,Tendencia,69,0,89,3,33,3,100,0,79,6,25,0,45,0,27214,75,0,00,27212,50,27186,94,27115,48,71,46,12,73,0,00,-15,50,-862,50,,13,5
2026-04-28,15:16,EXIT,LONG,Tendencia,69,0,89,3,33,3,100,0,79,6,25,0,45,0,27214,75,27195,75,27212,50,27189,09,27116,06,73,03,13,32,-38,00,-53,50,-900,50,BreatheWhipsaw,13,6
2026-04-29,09:32,ENTRY,SHORT,Pullback,73,3,37,7,50,6,100,0,92,9,75,0,73,2,27172,75,0,00,27186,92,27225,64,27246,42,20,79,18,42,0,00,0,00,-900,50,,1,0
2026-04-29,09:38,EXIT,SHORT,Pullback,73,3,37,7,50,6,100,0,92,9,75,0,73,2,27172,75,27180,50,27186,92,27215,38,27244,76,29,39,23,17,-15,50,-15,50,-916,00,BreatheWhipsaw,1,1
2026-04-29,09:40,ENTRY,SHORT,Ruptura,62,6,50,9,10,0,100,0,100,0,25,0,87,5,27183,00,0,00,27185,25,27213,26,27244,35,31,09,23,48,0,00,-15,50,-916,00,,2,1
2026-04-29,09:42,EXIT,SHORT,Ruptura,62,6,50,9,10,0,100,0,100,0,25,0,87,5,27183,00,27181,25,27185,25,27210,26,27243,88,33,61,23,36,3,50,-12,00,-912,50,BreatheWhipsaw,2,2
2026-04-29,15:16,ENTRY,LONG,Ruptura,84,8,50,2,92,6,100,0,100,0,100,0,58,2,27328,50,0,00,27311,89,27263,01,27232,78,30,23,25,48,0,00,-12,00,-912,50,,3,2
2026-04-29,15:22,EXIT,LONG,Ruptura,84,8,50,2,92,6,100,0,100,0,100,0,58,2,27328,50,27308,50,27311,89,27276,95,27234,04,42,91,24,02,-40,00,-52,00,-952,50,TrailStop,3,2
2026-04-29,15:26,ENTRY,LONG,Pullback,80,5,68,8,75,3,100,0,100,0,75,0,51,7,27314,50,0,00,27306,00,27287,30,27234,73,52,57,23,40,0,00,-52,00,-952,50,,4,2
2026-04-29,15:32,EXIT,LONG,Pullback,80,5,68,8,75,3,100,0,100,0,75,0,51,7,27314,50,27289,75,27306,00,27297,56,27235,92,61,64,22,65,-49,50,-101,50,-1002,00,TrailStop,4,2
2026-04-29,15:34,ENTRY,SHORT,Pullback,71,9,77,7,69,1,40,0,78,9,100,0,50,4,27272,25,0,00,27296,82,27298,26,27236,13,62,13,23,32,0,00,-101,50,-1002,00,,5,2
2026-04-29,15:40,EXIT,SHORT,Pullback,71,9,77,7,69,1,40,0,78,9,100,0,50,4,27272,25,27296,00,27296,82,27298,64,27237,07,61,57,21,63,-47,50,-149,00,-1049,50,BreatheWhipsaw,5,3
